144-CD11b	160-CD123	142-CD19	147-CD20	110,111,112,114-CD3	158-CD33	148-CD34	167-CD38	145-CD4	115-CD45	139-CD45RA	146-CD8	170-CD90
-0.28350560083371	-0.046941280050948	-0.263853980189563	-0.188364475765143	1.91250127332205	1.28215114813917	-0.0919505489207459	-0.00844458810338059	-0.0185919794317814	1.58187989659641	1.14706660776657	-0.0535897729126046	0.0632768641399753
0.611895337074236	0.291163865830875	-0.0836035943668303	0.107212015862167	4.43653693853052	1.4727485903258	0.855321239546493	2.94846465100958	0.278150148492433	5.27555788364193	-0.692933009696343	-0.0242737058683604	-0.119224492713539
-0.0519204902367807	0.642779839000366	1.87329930006021	2.87333981132075	-1.00597795667846	-0.48946574551868	0.350135832328746	1.53598769596772	-0.00635602366908559	4.1027728670474	0.752447398996642	-0.0331966489598405	-0.138476247265936
0.105242998283883	-0.161239214066961	-0.104641801487235	-0.149829931058365	4.43529051892665	-0.172612493362323	-0.0868931992218073	2.83113865952647	3.30332005648411	4.62860333900608	2.7811543276402	-0.306119496180249	0.594497295311217
0.0209205074172032	-0.447594453718716	-0.181720725095707	1.5115872087367	2.28186371143735	1.77518806785761	-0.107779827997071	5.45828402396306	0.980115054103108	4.24053854128436	2.9630178647319	2.2347160441009	0.999247102671753
0.441649268681717	0.00710069679684046	-0.163617832997925	-0.0406924111988692	5.10731747588155	0.531449592931453	-9.13169641175579e-05	2.45309600166617	4.14398840995973	4.54231778697685	0.151222098221766	1.05897792697809	0.244396620236796
-0.420558864259675	1.94449732617792	-0.225175260526942	0.486572401030005	3.87935624595496	1.11988474855095	0.631200370482704	3.28294256252007	-0.146255594061933	4.43737553970114	3.74051096186339	3.26250477174304	0.842130154940001
2.85360328015759	0.950045257793578	0.195584573236756	-0.116637210673158	-0.293219423180324	4.18947392041823	-0.0357744615565718	5.0498730749783	0.0137609325971467	4.06123148442619	0.307856084186979	-0.171091569222246	1.60470890124612
-0.0809998098709956	0.0561683905586493	-0.330181598303953	-0.177006541145994	4.50095426256401	-0.441444750489273	0.204213083391972	1.61130740727146	2.48013080611871	4.07802690780469	-0.120641167325512	-0.126015131677392	0.140119693776423
0.610394938997413	1.05970098578022	-0.134206048964206	0.283377940340894	2.55526886248082	2.80022811238438	-0.271691702661763	3.71219315275618	1.91922413155085	2.80574072397921	0.199999181763027	-0.0945141165332047	0.623424877832725
0.219502347993203	-0.0427479207136988	-0.0558460536488998	0.608619963401976	4.27272392612505	-0.0527279752367106	-0.110202727667663	4.28806825016404	3.86193755443095	4.24995319461275	2.66696138125932	0.59137483422804	-0.158115934309193
0.613079211735608	0.612244921780115	-0.229057390233578	0.258423306479256	5.03807868896448	2.1628857191976	0.293073850363349	2.65670876163401	4.00880288928865	5.09354975155775	3.21153483107462	1.18109904384508	0.140803528157028
1.1943986787156	-0.00444882273916847	-0.0223742532583454	-0.182607831486803	4.28373333267698	-0.091417256098447	1.62215710298746	3.74634929438913	3.6592403798262	4.6253290097996	-0.0584474686994905	0.782808391193552	-0.104536745260422
1.4021006387503	-0.0920297678210126	0.727148138493114	0.916092287588678	1.9815893089342	-0.109966007155474	-0.0404317301852002	3.64171241748021	-0.182903513793519	4.17148896813143	3.72389385487984	-0.0788373788248594	1.29852108288602
2.71519549038832	1.03060560604824	-0.062342111010013	0.284550226480866	0.0569800092879161	3.77689741433795	0.512667379469603	3.39994541318389	0.989150092122837	3.69752691360232	-0.170779307863063	-0.350889411701798	-0.2564475602075
0.469907059641499	0.213402556380411	1.79612232246069	1.95994646552634	-1.49883874747905	-0.201528656241689	-0.0198033531501107	2.82210995250194	-0.419291087995788	3.4465201380236	1.09184996896053	-0.145110896381385	0.40285241800177
-0.00367853705968779	-0.119636778654581	-0.147955073550412	0.215067628402317	5.16005180379553	0.386438116388632	0.880575134111204	-0.277714126268746	3.28407976932248	4.16514727900646	-0.481589412835071	-0.0225503211921313	1.32301482554436
0.141505331475104	1.95559155449195	-0.140349436164436	0.212752561487437	3.9665962394014	-0.342625045405637	0.193691102871261	0.234552036458505	-0.400840665336722	4.69987806441229	1.19715088033204	3.56657696004052	0.3355084852453
-0.0846897250008317	3.78823156914425	0.0356639922420178	-0.076362973446451	2.15196913076417	0.803433169219117	-0.0773052818395499	3.16745336337968	2.92717928685389	3.99676983677315	1.06525033104736	0.133614137342283	0.282882861079334
-0.0677010851637873	0.48529856076724	0.2789808324398	1.11163954782769	2.89354087167433	1.47960604344037	0.308700529764448	2.79584954133201	0.842593386815185	4.92868166407241	0.253804348937022	4.85038745599994	-0.207057573574741
-0.108194544735238	-0.185375642562374	-0.0681602685089438	-0.0670590335802946	2.28251820879749	-0.135397398111063	-0.0229015283482311	2.04338875289871	0.267051252715487	2.77599371281419	1.65796334576513	0.889073782786897	-0.0987235012841699
-0.0827986259772754	-0.0936561764982057	-0.0693953226886401	1.52748533471309	3.98356342598178	0.0429320909717711	0.284242579693534	1.19248200214554	-0.00135312551318991	4.87094967987953	1.49639360065564	3.01091513786525	0.869889364251933
2.16562325582736	1.25154326075198	0.311504220579543	0.16032597949627	-0.19561452788631	2.9537585048605	-0.0236648777728024	2.24775190958262	0.665248095293493	2.04340265748501	0.15421053103142	-0.135232895590131	1.35545282688648
0.255051833663105	0.992383431766166	0.999084271249979	0.325124505445587	0.169976385208844	3.93777266449592	0.748603147701576	4.12847262480744	0.409738533683521	3.61029579794204	1.64341981948255	0.22116652891504	0.690483044230607
-0.139764630422232	2.37898886450946	3.6836938052221	2.84150658641803	2.00504189108985	1.97846064422054	-0.0767964699116585	1.88283025079943	-0.0133944216599599	3.70591803995308	2.04224151552486	-0.0052787151905605	0.734715971890865
-0.0932161540680826	-0.178626757603584	-0.115129347477874	-0.0324027905082107	4.89619125346479	-0.513391811509342	0.476772940341295	1.80076642850073	3.75887034911817	4.93791568430886	1.18465601951019	0.838780388324208	0.778680005645883
0.361081361549296	-0.014574268083315	0.203522457522216	0.520986286682679	3.72459504305376	0.438383325310166	-0.157625692568209	4.33609806954632	3.60304490927943	4.76053061673293	3.06792778220882	0.568341414485206	0.625468745659058
0.456729829149662	-0.305756984100847	-0.143882806692187	-0.130103684546389	5.57898733350356	1.07735789562278	-0.522226277795758	-0.13793181669102	3.73588317063851	4.83771880670917	0.544363834718729	0.842300982356649	-0.136216359897193
2.10073388915465	-0.549580833537712	-0.142928318453726	-0.168313783825288	3.15589290063864	0.994369318181506	0.74533384228113	-0.404231083788738	0.197717679085997	4.52431107957315	1.69171512733881	4.50058777115718	-0.0177032372744236
0.372307761185382	-0.141695432861026	0.529063513352369	-0.0978016099869493	5.16287587862049	0.5621547782548	1.15644730212497	2.53344420536906	3.4970720783765	4.49634799425504	1.71439221927818	1.5293364534104	1.12324766191648
0.552534943353339	-0.0832510029868	-0.184096341173351	1.62809971155378	3.25503125667189	2.11500096248613	1.02691065825189	3.25423717279736	1.29809310156514	4.42069966481002	1.96933432005334	4.11740917963709	1.33713727608123
1.95972176876177	2.38886513233969	0.0402246353827108	1.61697324457247	2.11750221853307	5.6385312637984	0.0168409388711019	4.65132309248673	2.62109076588346	4.78725040419775	0.127619395128133	-0.168630570400967	2.39902721977165
-0.164915333307056	-0.0116163792833263	-0.182213438777323	0.621703687916575	3.44105014960319	-0.373786750191344	0.936940943551897	2.321305044078	-0.128133602486615	3.71186183473532	1.01619162360494	2.97171519539682	0.436480598736233
3.69168755211137	0.414228008659244	-0.182328314588579	-0.128038077960354	-1.18885388112155	4.40252034021426	-0.102645608837428	3.99535059354163	2.56209066422361	5.09948463981536	1.55249489534662	-0.153394769648328	0.908807068683375
4.02529554537716	1.94624310364946	-0.00778408310766593	0.545252186188811	2.23944555040648	4.78379005525288	0.980866228932083	4.19327823013354	2.90019669739419	4.83233335590468	0.877422187959763	0.185449190480123	0.440951779064843
1.27029476787106	2.35010947260849	-0.321290424480406	-0.0259888866709307	-1.10195273631268	-0.634294794171373	0.236594101204019	1.58436804643605	0.807523963594142	3.12869594463352	0.682409251025675	-0.0674290865190297	-0.00589866942799946
0.206862356040114	-0.292533967036219	-0.233597546182158	-0.0853732482579563	3.62107263720658	0.927346754412678	-0.368729224466461	0.506486392632258	0.331656747202538	4.71370112848478	0.340861770208012	4.51333125678316	0.200398888373922
-0.0708175869671001	-0.11923250615764	2.4542696064073	0.757580609211108	2.67127968411904	-0.293549099275874	-0.174982995782635	2.42647861880219	0.365638186767329	4.03155847724479	2.91852219283665	0.795610696146375	-0.0715503093211065
0.0608756108879517	-0.0527243563058754	0.219250394671241	0.0301844684930544	3.19116614561039	1.18360095649999	-0.166853401864885	-2.78192273837301	0.0700952378436349	4.25579922090227	1.16679918611301	4.28583918991222	0.112971617786524
0.0783129221208738	0.720585295480127	-0.0477284101958869	-0.0606309503629887	4.05847093703495	-1.02709729091945	-0.176444272281827	2.41070052601463	3.19172333568987	4.4585296776436	3.24827301827306	-0.459177983506845	0.00600417560382278
-0.415794559470664	-0.302486403591697	-0.383063834060532	-0.510934311809052	2.92574783058513	-0.287231200196011	0.349317025035224	-0.154181326921064	-0.0541661058600363	3.79967182096468	0.397635485071143	-0.747441828139423	0.904218209142403
0.791339509777435	-0.0267467406215127	-0.0545802940878023	-0.0937379999496099	2.76831862792295	0.665371065882639	-0.210245720403188	3.00947377452035	-0.12088755033161	4.17980693863111	2.70718044668835	-0.307035165074964	0.312565387243873
0.588002452903731	0.208063716595157	-0.148307009221442	-0.0116508776072861	4.93601982007635	-0.403599258135229	0.293870610421829	1.52203043379783	1.28482370112629	4.0925457226968	3.65461480050071	3.70991634377922	-0.0187978968654331
0.658165816076566	0.328503960449929	-0.150320662671207	0.0301662526667759	4.11736386156053	0.989241379759289	0.307893493210344	2.50780147391589	2.05753305681457	4.6851907556487	3.87255852854951	3.98608439359233	-0.149691369215873
2.47824774504136	0.983069128099726	-0.187794115737774	0.753365649896141	-1.14613302091208	3.35724821676475	0.516564683833189	2.28546613971285	0.546684170361612	2.79189565015776	0.705068866911928	-0.303986873592761	1.01792139428616
-0.10271432804298	-0.180439826823991	2.14136228588563	0.27520545584479	1.25671448807607	-0.250163228209855	-0.0810409093956637	1.82049050376152	-0.0374738866983822	4.16768031240466	2.49910276628535	-0.120256684510017	0.16632269598869
-0.21159694934282	2.7913163786905	3.70751505707497	2.23574761943398	3.22664382733151	1.55806433848707	0.0932833520350671	3.61572233760406	-0.290008407727872	5.06278031434307	3.48393480350836	0.0776660402110317	0.358692815816138
-0.0944986051999982	1.03159018945453	1.0355113456802	0.423447421403929	4.51850312539047	1.25807249270356	-0.206227005029262	1.39619092375922	3.74543608070097	4.60168818571681	2.14741794037184	0.482287317373318	1.18759618477042
-0.164315523128875	-0.243480518639569	-0.193010448936615	1.0694391905312	8.7122773866258	3.21621715385189	-0.12332589503264	2.09401841360983	1.67565310576873	2.08286668275049	3.38556318563625	2.78683457032702	1.26974725115328
0.359360050557047	-0.579702425735793	-0.167868359620741	-0.135625623675055	3.10418679738112	1.87505439801543	-0.212752421613841	2.28441613507849	-0.611163742900763	4.30115224213918	1.90605551036726	-0.0514095975058979	-0.0416481959673613
0.187063197340418	0.870946304829686	0.0826249780419228	-0.268819573755192	-0.482806820159856	3.75150314779794	-0.323244616213901	4.13118725256568	1.15984308955388	3.62371448427886	-0.218006327407173	0.199020676781077	1.8562532458135
1.16403815659994	0.390835837572798	0.399768749641078	-0.404626766684809	2.1727417958396	1.68652522323051	-0.197707951618346	2.20852846334231	-0.00657899923626455	1.7294688113334	0.565850363890571	-0.0299737302840642	-0.954655107715922
1.17159928453388	0.622170859677463	-0.706592185637869	-0.0726122610879374	5.13700758768637	1.0373584390251	3.31298599338136	1.23079092044707	3.74541734530319	4.60151546869184	-0.241972090240623	0.512170145264661	-0.212360712844536
0.671601380266314	-0.0868822197935232	-0.0207011621410835	0.592593992427718	3.97831485825005	1.23753795225975	0.35057991260115	1.07803349764307	-0.550415040374077	4.61334778216979	0.965683660828557	4.02875609456575	-0.0713177890631358
-0.476602467874511	-0.16951557271693	0.426710458771367	0.179651891716297	3.95374138434326	0.32612413441075	-0.175926098005943	3.86207006224392	2.68192849041917	3.3936836739408	1.85473260193332	0.480725310677461	0.353665330317075
1.12488614408985	-0.00346382498990369	-0.0145160375249253	-0.000513791922226294	4.21949490948617	-0.0899137497766698	-0.0149134740284039	1.87840808733527	3.56806875417805	4.78047975586935	2.67891165588192	0.625620945832905	-0.0570290140704485
0.364453903515211	1.4323669400287	2.91675141989485	0.629961930835556	-0.133122391972881	-0.666793216292244	0.317877796855394	3.1720971372984	-0.257728504144749	4.04179411763628	2.34483641689465	-0.479076919483953	1.90669794176119
1.28789084812865	-0.00513394268603005	-0.0369423756036166	0.103714834248398	2.43376811615195	-0.169772975925901	-0.11817297298013	2.37793935957097	1.516720940973	3.78858052058623	2.71185124754876	3.46845059078992	-0.218480505507286
-0.083377058221697	-0.151823270391566	0.140818566089826	-0.137933906781422	-1.02113958146807	0.954138063984575	-0.460196600690007	-0.550924483144951	0.429554012512947	2.03464112042017	0.56016902911503	-0.243494201566104	0.253784187792864
0.463369362620456	-0.118503133223449	-0.383091376096094	-0.00407286203409899	4.16543688494647	-0.283850245642174	-0.160618711539698	1.05191993064207	3.37407808623175	4.36293692463197	-0.0962064179132315	1.61100938095944	0.186650613674264
0.430509084050671	-0.111181062830243	3.64798068495034	-0.0093361332730715	-3.3732685607507	-0.30865628215057	2.74806794517837	5.68490340659988	0.296396656462376	2.00897783138373	-0.116640158906976	0.185754152967154	-0.129455774329327
-0.259073243812075	-0.0388371788553125	-0.103239756045656	0.264291719203221	4.49039186345457	-0.198812707643902	-0.136698417533409	4.95289743224946	4.0266981107498	4.61174063515923	2.63718530246793	1.37378806446665	0.585095469929862
0.772529660969017	0.328578349186255	3.06126957948156	-0.287486403640801	-0.179558968829714	-0.379169103934144	-0.0822394901136593	5.72896579967684	-0.181375185025177	3.17512963931668	1.97436619110705	-0.207556831983833	0.334682177100839
0.548340397365384	0.538618201720664	-0.11465959586096	-0.171988749825947	3.50687668805285	-0.26631963443941	-0.0759199771103823	2.19182722252589	-0.175233056064766	4.79816380261692	1.99394171392946	5.02138108574953	0.700911381507571
-0.0651710659023676	-0.200879022734356	2.88430782123505	0.406312302274453	-0.521924583592441	-0.195957420827531	-0.0517893873098603	5.75226218886467	-0.00761118782173353	2.3264121099401	2.14879855657308	-0.147253235000877	-0.0178978856358125
-0.0186978993359225	-0.0155515377492069	-0.0600769986231904	-0.183589985836828	4.88605632305834	-0.548392206006282	0.396826052486352	3.58136783491234	3.7731665515073	4.69598809964064	2.66043211339046	-0.653673033437737	0.911596084764726
0.272190765861188	-0.00232435832984363	3.36528807632124	0.95563920674821	0.882198345700996	1.5395306768923	0.174931735550007	0.870484902898695	-0.00954856965754063	4.22460041136989	3.95880339002587	2.26070529861032	0.516397886810694
1.04388909468409	1.36838339870899	1.3391737671199	1.44135121884077	3.8846824355834	1.50375537141095	-0.173043854970416	3.17088742131351	2.79643595442939	4.39202158004571	3.02932292968415	-0.173878264200857	-0.150006930993913
1.44570036708841	1.86823216953448	3.03131923112831	0.229984998007972	0.182546615455296	1.44845734490476	1.25592445814557	6.45788289298763	0.400163651775591	3.11548620920418	0.727763128028393	1.79441886222234	0.517871830557559
-0.0922983908031745	-0.111090155524159	-0.122940993054025	0.52061895766619	4.11547388104936	-0.111961515210848	-0.0389303003112456	1.29884128727269	-0.0226348964788061	4.53415880630823	0.951797056216819	5.11678627837611	0.482752735793227
2.57747064360304	1.95325224987334	0.974084083844164	2.22519045298483	-0.243093326547065	3.03847106076109	1.31479689724758	2.60365878885795	0.20763725188429	2.51869222938597	-0.616166655006196	0.21985105129602	1.44634861892958
-0.188512801155357	-0.329043634625993	2.44353395887357	3.12334813630332	-0.2835149042227	-0.0226040768411635	1.25215145056096	3.91172502116468	-0.122223043857723	4.18982220556504	2.83531930507634	-0.0857114347731824	-0.0592519538328179
0.79542460533858	-0.0964843864829738	-0.0667565259584956	0.823171218078014	3.18177697740448	-0.163504764820414	0.571816362652493	1.8287933090027	1.2988848786188	4.23039366538065	2.42349767983841	3.59082353235277	0.54193977914969
-0.0369694176440669	0.485405242259396	-0.0690856502796694	-0.386052554409132	4.00467905646113	-0.117842125112316	-0.0187942988705973	4.87497454176391	3.6569267581234	4.05859299356156	-1.81153095566578	1.80523862293661	-0.159397039214856
0.638712953634977	2.8780759062164	2.14385431733886	2.36299743871356	1.67840215135558	1.65978634171056	-0.0645229530409209	1.29421519160124	-0.0159632802178412	4.16266822788577	2.5227899554103	-0.140602035693393	0.694787112452633
-0.033085895812654	-0.113816855287381	-0.0178184229638092	-0.187858517652751	0.909057139034411	-0.178838397851685	-0.131078798725994	-0.125762717984017	-0.17953403975493	1.51397029998916	-0.497265167258823	-0.0355029262431917	1.54991910693532
0.685836518883964	-0.0893242208250123	-0.0391713186309815	-0.184069920321453	3.34256017341801	0.0272757385212483	1.61771213605562	3.77211535230261	3.39132592480107	4.55738670906127	0.617670652348944	1.100120548689	0.349905583099684
4.25844854182888	1.61769269800635	0.450497920291078	-0.23229469267282	-0.987082936390444	4.71244572259616	0.319387063515981	3.58862165184424	1.47992503541971	4.12573760235886	1.30090678245486	-0.252510759887475	0.769823613262688
-0.0123624938358666	-0.00380847129453572	0.141976214643053	-0.0488752482412489	4.33567580848747	0.0191362950073969	1.12209532660326	2.24326386279382	0.311989540948783	4.84044690761631	3.1545900036715	-0.324608431870958	-0.0377911640271429
0.921027416394204	-0.190118490741819	-0.146267235279873	0.71947795727309	3.63147824254672	-0.0569904053351759	1.10462543053374	1.92830052267149	1.37950645367951	4.81729195270825	1.25211646622488	4.58378056391737	-0.180134817292112
-0.171966536651586	0.263465769096586	-0.0155621162935462	-0.041946694527093	4.67197686122392	-0.140090039922573	0.789115331647396	2.32192909663077	3.80781324903887	5.03919180845228	1.51588719889381	0.140493614583499	0.851538503042553
-0.0804598357259035	-0.41695848729509	0.326224985095288	-0.0308532846908055	-0.533187730833549	-0.282326764575471	0.385536139768969	5.64908737968176	-0.139681248141327	4.12728323943191	4.27136608517026	-0.12214870030374	0.484362770886905
2.67304720572322	1.77161274626955	-0.00610747340192359	-0.0320289743069144	2.41476990816436	4.32210524336971	-0.215989228593102	4.09093523251013	1.65760033982079	4.25592339972897	-0.386478635678989	-0.0108783066506889	-0.151167753164015
2.17663648470262	0.453762545897537	0.476240026824868	-0.143370198224979	-0.619800688046844	4.65653251204621	1.17015808396821	3.92386939387667	1.72132110681892	4.67180170657179	2.16165266484052	0.370339632674744	-0.0267426949131257
1.75433255981908	-0.0760116347970575	-0.0665122661973274	-0.00326415503036268	5.07397616944539	0.622231542615739	-0.112259558877177	2.02559794004353	2.36890069587414	4.25993563196821	0.356226868279205	-0.163158548286676	-0.329951557012651
4.00093581554153	2.2388702898505	-0.0909369925852036	-0.108789375826104	2.14551100041973	5.10753022150979	0.993735508852494	3.96933588540886	2.18246104724613	4.88187395959381	-1.26702414032005	0.0392938787347648	1.43955157788029
2.90662601970564	1.69464564142468	1.25993411179426	0.332483950280375	1.04559257229313	4.7772810661107	1.28831663730984	3.87978044452451	-0.197051971409169	4.21949329417704	-0.272841418584631	0.119352813433123	0.452469278097148
0.0702162651379704	0.670093387238529	0.00544136498880417	0.781937740266294	3.70745084206943	0.845277364369995	1.2686981720441	2.65998271295704	1.09755690787722	4.5279842403885	4.02822746426409	4.33575003262161	0.468244419496974
0.68837799257281	0.734786774519855	-0.159317313216443	0.30085151768072	-0.945561851852508	2.00610346061935	-0.247114685513525	1.93824453672799	-0.00162521119396509	1.5084173554441	-0.147719260455792	-0.142531572986278	-0.190414396118054
4.35262893038729	2.27937274205117	0.278073086994186	-0.0854873916033136	0.769178939257932	4.58043817057231	-0.0421142471574889	3.12814632179919	0.826445550549911	3.92123789362751	-0.198671711149182	-0.193236251245085	1.91851194663851
-0.0906630472174853	-0.0732717181720036	0.458737746471214	-0.210890435007493	2.98706016651439	-0.269221092362135	-0.512747963558796	1.79936565398233	0.0801652188796469	1.4772147728207	-0.540174161362692	0.825213041143766	0.0991248210505892
0.242784065829033	-0.160759229372716	0.0801381321751214	0.657369102423888	4.91386701121474	1.14253994437724	0.760878303315167	2.79427393723384	4.3164345668933	4.36976072653489	3.15034750691004	0.436309514219061	1.81204112103445
-0.215292639798377	0.601840795143843	0.0732896705504744	-0.000340922403064438	4.86977444129364	2.19760840356914	-0.129440429706641	4.43499241740545	3.24704800157497	4.89872631161387	2.53254106168774	1.16671494289836	0.359159911901315
3.25523308802502	3.11309924992107	0.155704266266553	0.376726322224746	0.409949144398396	4.73037082498201	-0.127583945176287	3.97014700429658	2.70864629928949	4.76853384798336	1.32881995136468	-0.117254517993109	1.41793463859875
2.89471783625924	2.52016775987322	-0.0681030914002906	0.880063258610354	-0.709784939406859	4.19678753686523	0.309018822319935	3.90337478715023	0.744666796171804	4.37739116039637	0.364846797969296	0.961678300664857	2.05229613708565
-0.250180910991291	-0.232379232682161	-0.11727458583332	0.286295382485269	4.33600022884828	-0.0147719673278985	0.583392400318867	1.19363855923515	2.77076970649531	4.11246308047128	1.90614872124334	0.0769465518288047	0.557538271926619
3.62789881327611	2.11858451895576	-0.153324984246052	-0.194347169938993	2.62635084359286	2.01126969774333	0.131542548284817	2.21525595639104	0.962651363268319	4.01536878056994	0.263299318495153	0.0410660019146277	0.813611235791932
0.947235104282903	0.884333980822933	0.96166023427784	0.208422921457525	1.22998885425905	-0.010683283391106	-0.0824020649329099	6.18547162750533	-0.142090785429443	4.71623027058281	2.80058176462419	-0.089540809714762	-0.236682337413195
-0.127545893649589	-0.123001522290092	0.101526491215308	-0.0182717035766101	2.00768653323657	-0.109139961223739	-0.0489930706995049	0.568724555888452	0.600680003843664	3.47422414082363	0.771295490960711	-0.0932596253787894	-0.0907787818023302
0.53377548021542	0.646025860474505	0.786506564988875	1.64738527698006	4.72908679519496	0.271761011369367	2.02986295713966	3.49087490144047	-0.0507888627873766	4.76636729559505	1.79654534175401	3.42001718190792	0.533003363718037
0.235963501750588	0.344101442583094	-0.0150449217955476	-0.169679518131819	4.00419141230654	-0.413905220687252	-0.0675653778626781	2.0986916358051	0.907615872271924	4.68208528619156	0.913282530832562	2.42435317079066	0.460357108769667
0.693342100190886	1.26662806345073	-0.220577517307376	1.11776741903724	-0.236365977294705	0.138857667993729	1.3358917496277	4.88030210759123	0.336706490083804	4.77417221089279	2.98892232734	1.08879178386634	0.0705147114973843
1.32636221678103	0.250921346168907	-0.0331154703353322	0.219826214620791	-1.86815168726999	1.90111366014859	0.970262311736765	3.6854379647314	0.227548871046767	3.86309566664085	3.519401240951	2.86073932203968	0.405058356214551
0.0354049173450426	0.925803184838089	0.349511681995331	0.283561741611076	-0.356473538903706	3.76129689627706	0.278734459962917	4.11576787369958	-0.327117363698666	2.5077017755164	-0.189491816762775	-0.578976167932757	0.140611148421746
-0.129749810688356	-0.0183315291698293	-0.383415823042507	0.205302717977723	1.71987475967483	0.863138949842987	1.49286791624771	2.33478775049124	-0.0154065444697695	4.10802482728782	3.07332385596508	4.38448675367109	-0.0168311412561116
1.93023605490267	0.734278220014127	0.170567619163735	-0.0324708232192056	-0.643469742231769	4.47747805617009	0.708640419336064	4.08497148533525	2.31390413344411	4.52889412023692	0.621263154642337	0.550404557156838	-0.138744131774745
-0.184564194244065	0.714898625576216	-0.144296110859693	0.925075286817609	3.88579274559154	-0.103251471427005	0.369371267476858	0.833234236759925	-0.280577768555395	4.7294061515609	0.546732341806411	2.83587828199651	0.781624389522867
-0.205545602035403	0.758038776339269	-0.142974327257821	0.881108880040576	2.46394939315068	2.24462629724597	0.719955893872735	2.91598445318147	0.544573375955862	2.04331874095239	0.10952883182797	-0.766328741078384	0.887517217676054
0.398018126458712	0.17938212838634	0.118951060442414	-0.0722671619785771	4.83748874200347	-0.319451030337183	0.589675179930293	3.17644194880365	3.90501687153339	4.36000707335114	1.28904339448504	1.00633959498116	-0.124225604715037
0.340031404206441	-0.285471337533197	-0.115221942386518	0.356414617658104	5.12853626222286	1.16594446371229	1.21239478556533	5.09323196697988	3.50756235460464	4.88902050268851	3.72048204111054	4.18534193605597	-0.0726458371957421
0.542656930991848	1.6867900277616	2.19829924665777	1.96963379426997	-1.26886446971133	0.390958877683274	0.388454280205976	3.20277081954952	-0.178756220707465	4.37133553368117	2.61759528609679	-0.32724822204172	1.05444589001006
3.84591147115742	1.70275284666229	-0.316031835342852	1.27916097207783	1.60713197003374	5.69266697551436	0.125389274920395	4.43652639196999	2.14709071980624	4.74673269581611	1.49544348214532	0.59166511235587	0.997825713383452
-0.112966820454748	-0.0689351018707458	0.217295528753795	-0.0709795130772187	4.4735784448362	-0.424888092387519	-0.0516541762541125	2.22491606643376	2.32417022047568	4.77783911347946	0.944006030902528	0.26045588975911	0.50387128479472
2.1544396191757	2.04304457911854	-0.130706885313391	-0.17666300091252	-0.0735163202710643	3.75045654451538	0.51783220276344	4.70789094197133	-0.0960165012901411	3.66711027147143	1.0091861479871	0.904050675845563	1.30587863230631
0.149586992093407	-0.0793870425064644	-0.0933848455097928	-0.0896359738074965	4.25168908544067	0.108609491808357	0.157160576922324	2.9049308739076	-0.0529681385611426	3.48329577586191	3.64165527031293	-0.463290869238058	0.497611820939005
2.21537426306329	1.12533514626985	-0.130134867603728	-0.107634900334875	1.95655409870445	4.36570858525998	0.00563404075394531	3.97630851650487	1.9544655178815	3.77996637518313	0.839817544440908	0.448624975824091	0.755264926761323
1.94392345357521	1.9534695463777	0.0121811462037103	1.28970633445035	4.36551619843168	0.877284770606548	1.24550082276101	3.14309210184093	3.5143927871733	4.33225336647956	0.459785444569003	0.226568250907168	1.54694597491275
-0.104446733413338	-0.160295991139831	-0.180501077746276	-0.0749705439921446	4.16759799126891	0.90545732914738	0.291023284382901	3.10106110543403	3.81770654436017	4.24648868511415	0.430766641561341	0.71186249347246	1.66714568267941
0.739136813803264	-0.110135544124385	-0.312811670649085	0.143854383832678	3.5882952007083	-0.0228451585910823	-0.108117296375125	1.06236724248881	-0.207910543627919	5.04168180752957	2.61153342539913	4.4719137933746	0.729027445267732
3.52019732607203	1.25610392911138	-0.276940478431254	0.950940902380817	-1.48768011906452	5.26678662083843	-0.0653893794130348	3.48547837384162	2.15692133776066	4.45305418883552	0.126773057976542	-0.0849382106082715	0.816088948817512
-0.151499167442035	4.98317538123561	-0.107856356194015	-0.0405475334991278	1.18457220965359	0.0837595578487647	0.683895828901876	2.80956859509939	3.34234963927624	4.47125159385081	2.61916340014515	0.173912764929293	1.84411519393442
3.60384273014066	0.88164714418154	-0.153293832123743	-0.0207942877650326	-1.8294018624056	2.75803646368732	-0.191077532871225	1.58921747372217	-0.0560197320976433	3.53429241166049	-1.24487879517244	-0.523047607286991	0.72465035451291
-0.0219532900789395	0.330205688498339	-0.166410844493935	0.30847098179572	0.15896585002927	0.228200964913317	1.41783452754037	1.54490994085231	-0.0189548049594223	2.18211047688245	-0.0532599267315484	0.860762448757666	0.512433050259696
0.929143187327316	0.0346656327881472	-0.0422291461727205	-0.160277960395174	3.78930233619585	1.07399773583374	1.314804540904	2.24513991897679	-0.175687419725355	4.31136048798785	3.79720780230876	4.05044214575245	0.45351879025707
0.342364124133368	0.592557364558607	0.152862918576316	-0.416369971866113	5.23882162411046	0.110051913547577	0.125356322530146	1.73936080096429	3.60253497750116	4.6403699835748	1.82342609888748	1.04277544734456	-0.0424495751625247
-0.100081630938686	0.805437652978517	-0.0307282665918114	0.74489715728064	3.26183779523212	-0.0523031866259709	0.941698422490175	2.42408464607471	-0.0143184060827639	5.52452821458024	3.27106696825229	4.71899172513101	1.42003325941659
